16,0
32,0
22,1
520,1
47,0
16,0
70,0
72,0
32,1
30,0
520,0
47,0
16,0
78,1
72,1
32,0
24,0
520,0
47,1
16,1
72,0
25,0
32,0
25,0
520,1
6,0
16,0
32,0
28,1
16,0
16,0
16,0
32,1
22,0
520,0
47,0
16,1
70,0
80,0
32,0
30,0
520,0
47,1
16,0
78,0
80,0
32,1
24,1
520,0
47,0
16,0
72,0
28,1
32,1
28,0
520,0
6,0
16,1
35,0
22,0
16,0
16,0
16,0
32,0
22,1
520,0
47,0
16,0
70,0
72,0
32,0
30,0
520,0
47,1
16,0
78,0
72,0
32,0
24,0
520,0
47,1
16,0
72,0
22,0
32,0
22,0
520,1
6,0
16,0
29,0
22,0
16,0
16,0
16,0
32,0
22,1
520,0
47,0
16,0
70,0
72,1
32,0
30,0
520,0
47,0
16,1
78,0
32,1
24,0
520,0
47,1
16,0
72,0
22,1
32,0
22,0
520,0
6,0
16,1
29,0
22,0
16,0
16,0
16,0
32,1
22,0
520,0
47,0
16,0
70,1
104,0
72,0
32,0
30,0
520,1
47,0
16,0
78,0
104,0
72,0
32,0
24,0
520,0
47,1
16,0
72,0
22,0
32,1
22,0
520,0
6,0
16,0
29,1
33,0
16,0
16,0
16,0
32,1
22,0
520,0
47,0
16,0
70,1
120,0
72,0
32,1
30,0
520,0
47,0
16,0
78,1
120,0
72,0
32,1
24,0
520,0
47,0
16,0
72,1
33,0
32,0
33,0
520,0
6,0
16,0
40,0
40,1
32,0
16,1
32,0
368,1
72,0
128,1
104,0
104,0
104,1
56,0
64,0
56,0
64,1
56,1
24,0
24,0
280,0
24,0
128,0
24,0
8,0
128,1
24,0
8,0
136,0
24,0
8,0
136,0
24,1
8,0
176,0
24,0
80,1
120,0
120,0
32,0
368,1
72,0
128,0
104,0
104,0
104,0
56,1
64,0
56,0
64,0
56,0
24,1
24,1
280,0
24,0
128,0
24,0
8,1
128,0
24,0
8,0
136,0
24,1
8,0
136,0
24,0
8,0
176,1
24,0
80,0
1496,0
144,0
8,0
608,0
832,0
12,0
34,1
18,1
14,1
8,0
80,0
8,0
324,0
24,1
304,1
80,0
176,0
552,0
24,0
72,1
256,0
5,0
520,0
57,0
17,0
7,1
35,0
25,0
12,0
25,0
82,1
20,0
28,0
46,0
46,1
42,1
114,0
70,0
50,0
24,1
50,0
164,0
40,0
56,0
92,1
92,0
84,0
103,0
18,1
3,0
151,1
26,0
3,0
43,0
8,0
3,0
52,0
76,1
22,0
26,0
26,1
34,1
8,1
8,1
28,1
14,0
5,0
24,0
64,0
16,0
48,0
48,1
9,0
52,0
66,0
52,0
22,0
52,0
86,0
86,1
32,0
82,0
26,0
16,0
256,0
42,0
82,0
72,0
164,0
64,0
26,0
68,0
20,1
34,0
68,0
22,0
68,0
22,0
68,0
22,0
68,0
22,0
68,1
210,1
306,0
30,0
15,0
38,0
22,0
20,1
34,1
22,1
42,0
22,0
20,0
22,0
20,0
22,0
20,0
24,0
58,0
22,0
34,0
66,0
68,0
218,0
66,0
42,0
52,0
66,0
52,0
42,0
66,0
66,0
42,0
66,0
16,0
32,0
7,0
6,0
7,0
6,0
8,0
5,1
6,0
5,0
8,0
8,0
9,1
10,1
6,0
11,0
11,0
32,0
12,1
6,0
3,1
16,0
3,0
24,0
3,0
256,1
48,0
41,1
3,0
8,0
14,0
24,1
14,1
256,0
3,0
48,1
44,1
5,1
8,1
9,0
24,0
28,1
256,0
3,1
48,1
50,0
5,0
5,0
10,1
24,0
28,0
256,0
3,0
3,0
48,0
51,0
5,0
6,0
8,1
10,0
16,1
24,0
28,0
256,0
3,0
48,1
53,1
5,1
8,1
10,1
24,0
3,0
256,0
48,0
48,1
5,0
8,0
7,1
11,1
9,0
17,0
9,0
8,0
8,0
10,1
9,0
15,0
8,0
8,0
14,0
24,1
56,0
256,0
3,0
48,0
65,0
5,0
8,0
28,0
24,0
56,0
256,0
3,0
48,0
61,0
5,0
8,0
20,0
24,0
3,0
256,1
48,1
43,1
8,1
8,0
8,0
24,0
3,0
256,0
48,1
73,1
5,1
7,1
22,0
24,0
3,0
256,0
48,0
57,0
5,0
7,0
22,0
24,1
84,1
256,0
3,0
3,0
48,0
62,0
5,0
8,0
5,0
8,0
18,1
24,1
84,1
256,0
3,0
3,0
48,0
53,0
5,0
8,0
5,0
8,0
18,0
24,1
14,1
256,0
3,0
48,0
57,0
8,0
8,1
15,0
24,0
56,0
256,1
3,1
3,1
48,1
50,0
5,0
6,1
8,0
10,1
16,0
24,0
28,1
256,0
3,0
3,1
48,0
50,0
5,1
6,1
8,1
9,0
15,1
24,0
28,0
256,0
3,0
48,0
49,0
5,0
5,1
9,0
24,0
28,0
256,0
3,1
3,1
48,1
54,0
5,0
10,1
8,0
9,0
19,0
24,0
28,0
256,0
3,0
3,0
48,0
51,0
5,0
7,0
8,0
9,0
16,1
24,0
28,0
256,0
3,0
48,0
52,0
5,0
8,0
9,0
24,0
28,1
256,0
3,0
3,0
48,0
53,0
5,0
9,0
8,0
9,0
18,0
24,1
28,1
256,0
3,0
48,0
62,0
5,0
8,0
9,0
24,0
28,0
256,1
3,0
48,0
62,0
5,0
7,0
9,0
24,0
28,0
256,0
3,0
48,0
62,0
5,0
5,0
9,0
24,1
28,1
256,0
3,0
48,0
62,0
5,0
6,0
9,0
24,0
28,0
256,0
3,0
48,0
62,0
5,0
16,0
9,0
24,0
42,1
256,0
3,1
48,1
59,0
5,1
9,1
15,1
24,1
42,1
256,1
3,1
48,0
56,0
5,0
8,0
15,1
24,1
56,1
256,0
3,0
48,0
57,0
5,0
8,0
16,0
24,0
28,0
256,0
3,0
48,0
50,0
5,0
5,0
11,0
24,0
28,1
256,0
3,1
48,1
56,0
5,1
12,1
11,1
24,0
28,0
256,0
3,0
48,0
52,0
5,0
7,0
11,0
24,0
28,1
256,1
3,0
48,0
53,0
5,0
8,0
11,0
24,0
28,0
256,0
3,0
48,0
69,1
5,0
5,0
13,0
24,1
14,1
256,0
3,0
48,0
72,0
5,0
8,0
13,1
24,0
28,0
256,0
3,0
48,0
69,0
5,0
5,0
13,0
24,0
28,1
256,0
3,0
48,0
75,0
5,0
11,0
13,0
24,1
28,0
256,0
3,0
3,0
48,0
54,0
5,0
6,0
8,0
14,0
20,0
24,1
28,1
256,0
3,0
48,0
53,0
5,0
5,0
14,0
24,1
28,1
256,0
3,0
48,0
59,1
5,0
12,0
14,0
24,0
28,0
256,1
3,1
3,0
48,0
59,0
5,0
11,0
8,0
14,0
25,0
24,0
28,0
256,0
3,0
3,1
48,1
65,1
5,1
18,1
7,0
14,0
25,0
24,0
28,0
256,0
3,0
48,0
55,0
5,0
7,0
14,0
24,1
28,0
256,0
3,0
3,0
48,0
54,0
5,0
6,0
8,0
14,0
20,0
24,0
28,0
256,1
3,1
3,1
48,1
60,0
5,1
13,1
7,1
14,0
20,0
24,1
28,0
256,0
3,0
48,0
56,0
5,0
8,0
14,0
24,0
28,0
256,1
3,1
3,1
48,1
57,0
5,0
9,1
8,0
14,0
23,0
24,0
28,0
256,0
3,0
3,1
48,1
63,1
5,1
16,1
7,1
14,1
23,0
24,0
42,0
256,0
3,0
48,0
42,0
5,0
7,0
8,0
9,1
7,1
13,0
11,0
9,0
6,0
8,0
8,0
8,1
9,1
13,0
8,0
9,0
7,0
14,0
24,0
42,0
256,0
3,0
48,1
42,1
5,0
12,1
16,0
17,0
11,0
12,0
26,0
16,0
19,1
14,1
18,0
18,0
12,0
15,0
19,0
17,0
34,1
17,1
11,0
15,0
16,0
12,0
14,0
24,0
3,0
256,1
48,0
63,0
5,0
8,0
7,0
11,1
9,1
17,0
9,0
8,0
8,0
10,0
9,0
15,1
10,1
8,0
8,0
14,0
24,0
3,0
256,0
48,0
67,0
5,0
5,0
8,0
8,0
4,1
5,1
13,0
8,0
10,0
5,0
12,0
10,0
4,1
8,1
11,0
8,0
21,0
4,0
7,0
7,0
6,0
14,0
24,0
14,0
256,1
3,0
48,0
38,0
5,1
8,1
10,1
24,0
256,0
3,0
48,0
50,0
6,0
12,0
13,0
24,0
256,0
3,1
48,0
40,1
6,1
12,0
13,0
24,0
256,0
3,0
48,0
50,0
6,0
12,0
13,0
24,1
256,1
3,1
48,1
40,0
6,0
12,0
13,0
24,0
256,0
3,0
48,0
50,0
6,0
12,0
13,0
24,1
256,1
3,1
48,1
40,1
6,1
12,1
13,0
24,0
256,0
3,1
48,1
50,1
6,1
12,1
13,1
24,0
256,0
3,0
48,0
40,0
6,0
12,0
13,0
24,0
256,0
3,0
48,0
50,0
6,0
12,0
13,0
24,0
256,0
3,0
48,0
40,0
6,0
12,0
13,1
24,0
256,0
3,0
48,0
50,0
6,0
5,0
13,0
24,0
256,1
3,0
48,0
40,0
6,1
5,1
13,1
24,0
256,0
3,0
48,0
50,0
6,0
5,0
13,0
24,1
256,1
3,1
48,1
40,1
6,1
5,1
13,1
24,0
256,0
3,0
48,0
50,1
6,1
5,1
13,0
24,0
256,0
3,0
48,0
40,0
6,0
5,0
13,0
24,0
256,0
3,0
48,0
50,0
6,0
5,0
13,0
24,1
256,1
3,0
48,0
40,0
6,0
5,0
13,0
24,0
256,0
3,0
48,0
50,0
6,0
5,0
13,0
24,1
256,0
3,0
48,0
40,0
6,0
5,0
13,0
24,1
256,0
3,0
48,0
50,0
6,0
7,0
13,0
24,0
256,0
3,0
48,0
40,1
6,1
7,1
13,0
24,0
256,0
3,0
48,0
50,0
6,0
7,0
13,0
24,0
256,0
3,0
48,0
40,0
6,0
7,0
13,0
24,0
256,0
3,0
48,0
50,0
6,0
7,0
13,0
24,1
256,1
3,1
48,1
40,0
6,0
7,1
13,0
24,0
256,1
3,1
48,1
50,0
6,0
7,1
13,1
24,0
256,0
3,0
48,0
40,0
6,0
7,0
13,0
24,0
256,0
3,0
48,0
50,0
6,0
7,0
13,0
24,0
256,0
3,0
48,0
40,0
6,0
7,0
13,0
24,1
256,1
3,1
48,0
50,0
6,0
8,0
13,0
24,0
256,0
3,0
48,0
40,1
6,1
8,1
13,1
24,0
256,0
3,0
48,0
50,0
6,0
8,0
13,0
24,0
256,0
3,0
48,0
40,0
6,0
8,0
13,0
24,1
256,1
3,1
48,0
50,0
6,0
8,0
13,0
24,0
256,0
3,0
48,0
40,1
6,0
8,0
13,0
24,0
256,0
3,0
48,0
50,0
6,0
8,0
13,0
24,0
256,0
3,0
48,0
40,0
6,0
8,0
13,0
24,0
256,1
3,1
48,1
50,0
6,0
8,1
13,1
24,0
256,1
3,1
48,1
40,1
6,1
8,1
13,1
24,0
256,0
3,0
48,0
39,0
10,0
5,0
18,0
24,0
256,0
3,0
48,0
39,0
10,0
5,0
18,0
24,1
256,1
3,1
48,0
39,0
10,0
5,0
18,0
24,0
256,1
3,1
48,1
39,1
10,0
5,0
18,0
24,0
256,0
3,0
48,0
39,0
10,0
5,0
18,0
24,0
256,0
3,0
48,0
39,0
10,1
5,1
18,1
24,0
256,0
3,0
48,0
40,1
10,1
12,0
18,0
24,0
256,0
3,0
48,0
40,0
10,0
12,0
18,0
24,0
256,0
3,0
48,0
40,0
10,0
12,0
18,0
24,0
256,0
3,1
48,1
40,1
10,1
12,1
18,1
24,0
256,0
3,0
48,0
40,0
10,0
12,0
18,0
24,0
256,0
3,0
48,0
40,0
10,0
12,0
18,0
24,1
256,1
3,0
48,0
39,0
10,0
7,0
18,0
24,0
256,1
3,0
48,1
39,1
10,1
7,1
18,1
24,0
256,0
3,0
48,0
39,0
10,0
7,0
18,0
24,0
256,0
3,0
48,0
39,0
10,0
7,0
18,0
24,0
256,0
3,0
48,0
39,0
10,0
7,0
18,0
24,0
256,0
3,0
48,0
39,0
10,0
7,0
18,0
24,0
256,0
3,0
48,0
39,0
10,0
8,0
18,0
24,1
256,1
3,0
48,0
39,0
10,0
8,0
18,0
24,0
256,1
3,1
48,0
39,0
10,0
8,0
18,0
24,0
256,0
3,0
48,0
39,0
10,0
8,0
18,0
24,0
256,0
3,0
48,0
39,0
10,0
8,0
18,0
24,1
256,0
3,0
48,0
39,0
10,0
8,0
18,0
24,0
256,0
3,1
48,0
49,0
6,0
5,0
14,0
24,0
256,1
3,0
48,0
39,0
6,0
5,0
14,0
24,0
256,0
3,0
48,0
49,1
6,1
5,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
5,0
14,0
24,1
256,1
3,0
48,0
49,0
6,0
5,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
5,0
14,0
24,0
256,0
3,0
48,1
49,0
6,0
5,0
14,0
24,0
256,1
3,1
48,1
39,0
6,0
5,1
14,1
24,0
256,0
3,0
48,0
49,0
6,0
5,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
5,1
14,1
24,0
256,0
3,0
48,0
49,1
6,0
5,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
5,0
14,0
24,1
256,1
3,1
48,0
50,0
6,0
13,0
14,0
24,0
256,0
3,0
48,0
40,0
6,0
13,0
14,0
24,0
256,0
3,0
48,0
50,0
6,0
13,0
14,0
24,0
256,1
3,1
48,1
40,0
6,0
13,1
14,1
24,0
256,0
3,0
48,1
50,1
6,1
13,1
14,1
24,0
256,0
3,1
48,1
40,1
6,1
13,1
14,1
24,0
256,0
3,0
48,0
50,0
6,0
13,0
14,0
24,0
256,0
3,0
48,0
40,0
6,0
13,0
14,0
24,1
256,0
3,0
48,0
50,0
6,0
13,0
14,0
24,1
256,1
3,1
48,1
40,1
6,1
13,1
14,0
24,0
256,0
3,0
48,0
50,0
6,0
13,0
14,0
24,1
256,0
3,0
48,0
40,0
6,0
13,0
14,0
24,0
256,1
3,1
48,1
49,0
6,0
8,1
14,1
24,0
256,0
3,0
48,0
39,1
6,1
8,0
14,0
24,0
256,0
3,0
48,0
49,0
6,0
8,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
14,0
24,0
256,0
3,0
48,0
49,0
6,0
8,0
14,0
24,1
256,1
3,1
48,1
39,1
6,1
8,1
14,1
24,0
256,0
3,0
48,0
49,1
6,1
8,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
14,0
24,0
256,0
3,0
48,0
49,0
6,0
8,0
14,0
24,1
256,0
3,0
48,0
39,0
6,0
8,0
14,0
24,0
256,0
3,0
48,0
49,0
6,0
8,0
14,0
24,0
256,0
3,0
48,1
39,1
6,1
8,1
14,1
24,0
256,0
3,0
48,0
49,0
6,0
8,0
14,0
24,1
256,1
3,1
48,1
39,1
6,1
8,0
14,0
24,0
256,0
3,0
48,0
49,0
6,0
8,0
14,0
24,1
256,0
3,0
48,0
39,0
6,0
8,0
14,0
24,1
256,1
3,1
48,0
49,0
6,0
8,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
14,0
24,0
256,0
3,0
48,0
49,0
6,0
8,0
14,0
24,1
256,0
3,0
48,0
39,0
6,0
8,0
14,0
24,1
256,1
3,0
48,0
49,0
6,0
8,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
14,0
24,0
256,0
3,0
48,0
49,1
6,1
8,0
14,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
14,0
24,1
256,1
3,0
48,0
49,0
6,0
5,0
16,0
24,0
256,0
3,1
48,1
39,1
6,1
5,1
16,1
24,0
256,0
3,0
48,1
49,1
6,1
5,1
16,1
24,0
256,0
3,0
48,0
39,0
6,0
5,0
16,0
24,1
256,1
3,0
48,0
49,0
6,0
5,0
16,0
24,0
256,0
3,0
48,0
39,0
6,0
5,0
16,0
24,0
256,0
3,0
48,0
49,0
6,0
5,0
16,0
24,1
256,1
3,1
48,1
39,0
6,0
5,0
16,1
24,0
256,0
3,0
48,1
49,1
6,1
5,1
16,1
24,0
256,0
3,0
48,0
39,0
6,0
5,0
16,0
24,0
256,0
3,0
48,0
49,0
6,0
5,0
16,0
24,1
256,0
3,0
48,0
39,0
6,0
5,0
16,0
24,0
256,1
3,1
48,1
50,0
6,0
13,0
16,0
24,0
256,0
3,0
48,0
40,0
6,0
13,0
16,0
24,0
256,0
3,0
48,0
50,0
6,0
13,0
16,0
24,1
256,1
3,0
48,0
40,0
6,0
13,1
16,1
24,0
256,0
3,0
48,0
50,0
6,0
13,0
16,0
24,0
256,0
3,0
48,0
40,0
6,0
13,0
16,0
24,0
256,0
3,0
48,0
50,0
6,0
13,0
16,0
24,1
256,0
3,0
48,0
40,0
6,0
13,0
16,0
24,1
256,1
3,0
48,0
50,0
6,0
13,0
16,0
24,0
256,0
3,0
48,0
40,1
6,1
13,0
16,0
24,0
256,0
3,0
48,1
50,1
6,0
13,0
16,0
24,0
256,0
3,0
48,0
40,0
6,0
13,0
16,0
24,1
256,0
3,0
48,1
49,1
6,1
8,0
16,0
24,1
256,1
3,1
48,1
39,1
6,1
8,1
16,1
24,0
256,0
3,0
48,0
49,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
49,1
6,1
8,1
16,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
16,0
24,0
256,1
3,1
48,1
49,0
6,0
8,0
16,1
24,0
256,0
3,0
48,0
39,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
49,0
6,0
8,0
16,0
24,1
256,1
3,0
48,0
39,0
6,0
8,0
16,0
24,1
256,0
3,0
48,1
49,0
6,1
8,1
16,1
24,0
256,0
3,0
48,0
39,0
6,0
8,1
16,1
24,0
256,0
3,0
48,0
49,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
16,0
24,1
256,1
3,1
48,0
49,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
49,0
6,1
8,0
16,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
16,0
24,0
256,1
3,1
48,0
49,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
39,1
6,1
8,1
16,1
24,0
256,0
3,0
48,0
49,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
39,0
6,0
8,0
16,0
24,1
256,1
3,1
48,0
49,0
6,0
8,0
16,0
24,0
256,0
3,0
48,0
39,1
6,1
8,1
16,0
24,0
256,0
3,0
48,0
49,0
4,0
17,0
11,0
24,0
256,0
3,1
48,1
39,0
4,0
17,0
11,0
24,0
256,0
3,0
48,0
49,0
4,0
17,0
11,0
24,0
256,0
3,0
48,0
39,0
4,0
17,0
11,0
24,1
256,1
3,1
48,0
49,0
4,0
17,0
11,0
24,0
256,0
3,0
48,0
39,0
4,0
17,0
11,0
24,0
256,0
3,0
48,0
49,0
4,0
17,0
11,0
24,0
256,0
3,0
48,0
39,0
4,0
17,0
11,0
24,0
256,0
3,0
48,0
49,0
4,0
17,0
11,0
24,0
256,1
3,1
48,1
39,1
4,1
17,1
11,1
24,0
256,0
3,0
48,0
49,0
4,0
17,0
11,0
24,1
256,1
3,0
48,0
39,0
4,0
17,0
11,0
24,0
256,0
3,1
48,1
49,1
4,1
17,1
11,1
24,0
256,0
3,0
48,0
39,0
4,0
17,0
11,0
24,1
256,0
3,0
48,1
48,1
4,1
10,1
11,1
24,0
256,0
3,0
48,0
38,0
4,0
10,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
10,0
11,1
24,0
256,0
3,0
48,0
38,0
4,0
10,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
10,0
11,0
24,0
256,0
3,0
48,0
38,0
4,0
10,0
11,0
24,1
256,0
3,0
48,0
48,0
4,1
10,1
11,1
24,0
256,0
3,0
48,0
38,0
4,0
10,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
10,0
11,0
24,1
256,1
3,0
48,0
38,0
4,0
10,0
11,0
24,0
256,1
3,1
48,1
48,1
4,1
10,1
11,1
24,0
256,0
3,0
48,0
38,0
4,0
10,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
10,0
11,0
24,1
256,0
3,0
48,0
38,0
4,0
10,0
11,0
24,1
256,1
3,1
48,1
48,0
4,0
12,0
11,1
24,0
256,0
3,0
48,0
38,0
4,0
12,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
12,0
11,0
24,1
256,0
3,0
48,0
38,0
4,0
12,0
11,0
24,1
256,1
3,1
48,0
48,0
4,0
12,0
11,0
24,0
256,0
3,0
48,0
38,1
4,1
12,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
12,0
11,0
24,1
256,1
3,1
48,1
38,0
4,0
12,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
12,0
11,0
24,1
256,1
3,1
48,1
38,0
4,0
12,0
11,1
24,0
256,0
3,1
48,1
48,1
4,1
12,1
11,1
24,0
256,0
3,0
48,0
38,0
4,0
12,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
12,0
11,0
24,0
256,0
3,0
48,0
38,0
4,0
12,0
11,0
24,0
256,0
3,1
48,1
48,1
4,1
5,1
11,1
24,0
256,0
3,0
48,0
38,0
4,0
5,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
5,0
11,0
24,1
256,1
3,1
48,1
38,1
4,1
5,1
11,1
24,0
256,0
3,0
48,0
48,1
4,1
5,0
11,1
24,0
256,0
3,0
48,0
38,0
4,0
5,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
5,0
11,0
24,0
256,0
3,0
48,0
38,0
4,0
5,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
5,0
11,0
24,1
256,1
3,1
48,1
38,0
4,0
5,0
11,1
24,0
256,0
3,1
48,1
48,1
4,1
5,1
11,1
24,0
256,0
3,0
48,0
38,1
4,0
5,0
11,0
24,0
256,0
3,0
48,0
48,0
4,0
5,0
11,0
24,0
256,0
3,0
48,0
38,0
4,0
5,0
11,0
24,1
256,1
3,0
48,0
48,0
4,0
8,0
17,0
24,1
256,1
3,1
48,1
38,0
4,0
8,0
17,0
24,0
256,0
3,1
48,1
48,1
4,1
8,1
17,0
24,0
256,0
3,0
48,0
38,0
4,0
8,0
17,0
24,0
256,0
3,1
48,1
48,1
4,0
8,0
17,0
24,0
256,0
3,0
48,0
38,0
4,0
8,0
17,0
24,0
256,0
3,1
48,1
48,1
4,1
8,1
17,1
24,0
256,0
3,0
48,0
38,1
4,0
8,0
17,0
24,0
256,0
3,0
48,0
48,0
4,0
8,0
17,0
24,1
256,0
3,0
48,0
38,0
4,0
8,0
17,0
24,1
256,0
3,0
48,0
48,0
4,0
8,0
17,0
24,1
256,0
3,0
48,0
38,0
4,0
8,0
17,0
24,1
256,1
3,1
48,0
48,0
4,0
8,0
17,0
24,0
256,0
3,0
48,0
38,1
4,1
8,0
17,0
24,0
256,0
3,0
48,0
49,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
39,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
49,0
4,0
7,0
17,0
24,1
256,0
3,0
48,0
39,0
4,0
7,0
17,0
24,0
256,0
3,0
48,1
49,1
4,1
7,1
17,0
24,0
256,0
3,0
48,0
39,0
4,0
7,0
17,0
24,1
256,0
3,0
48,0
49,0
4,0
7,0
17,0
24,1
256,1
3,1
48,1
39,1
4,0
7,1
17,1
24,0
256,0
3,0
48,0
49,1
4,1
7,0
17,1
24,0
256,0
3,0
48,0
39,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
49,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
39,1
4,0
7,0
17,0
24,0
256,0
3,0
48,0
49,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
39,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
48,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
38,0
4,0
7,0
17,0
24,1
256,1
3,1
48,0
48,0
4,0
7,0
17,0
24,0
256,0
3,1
48,1
38,1
4,1
7,1
17,1
24,0
256,0
3,0
48,0
48,1
4,1
7,1
17,1
24,0
256,0
3,0
48,0
38,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
48,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
38,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
48,0
4,0
7,0
17,0
24,1
256,0
3,0
48,0
38,0
4,0
7,0
17,0
24,0
256,1
3,1
48,1
48,1
4,1
7,1
17,1
24,0
256,0
3,0
48,0
38,0
4,0
7,0
17,0
24,0
256,0
3,0
48,0
48,0
4,0
7,0
17,0
24,0
256,0
3,0
48,1
38,0
4,0
7,0
17,1
24,0
256,0
3,1
48,0
48,1
4,1
8,1
17,1
24,0
256,0
3,0
48,0
38,0
4,0
8,0
17,0
24,0
256,0
3,0
48,0
48,0
4,0
8,0
17,0
24,1
256,0
3,0
48,0
38,0
4,0
8,0
17,0
24,0
256,1
3,1
48,1
48,1
4,1
8,1
17,1
24,0
256,0
3,0
48,0
38,0
4,0
8,1
17,1
24,0
256,0
3,0
48,0
48,0
4,0
8,0
17,0
24,0
256,0
3,0
48,0
38,0
4,0
8,0
17,0
24,1
256,1
3,0
48,0
48,0
4,0
8,0
17,0
24,0
256,0
3,1
48,1
38,1
4,1
8,1
17,1
24,0
256,0
3,0
48,0
48,1
4,1
8,1
17,0
24,0
256,0
3,0
48,0
38,0
4,0
8,0
17,1
24,0
256,0
3,0
48,0
48,0
4,0
8,0
17,0
24,1
256,1
3,0
48,0
38,0
4,0
8,0
17,0
24,0
256,0
3,1
48,1
49,1
4,1
10,1
21,0
24,0
256,0
3,0
48,0
39,0
4,0
10,0
21,0
24,0
256,0
3,0
48,0
49,0
4,0
10,0
21,0
24,0
256,1
3,1
48,1
39,1
4,0
10,0
21,0
24,1
256,1
3,0
48,0
49,0
4,0
10,0
21,0
24,0
256,0
3,0
48,0
39,0
4,0
10,0
21,0
24,0
256,0
3,0
48,0
49,0
4,0
10,0
21,0
24,1
256,0
3,0
48,0
39,0
4,0
10,0
21,0
24,1
256,1
3,1
48,0
49,0
4,0
10,0
21,0
24,0
256,0
3,0
48,0
39,0
4,0
10,0
21,1
24,0
256,0
3,0
48,0
49,0
4,0
10,0
21,0
24,0
256,0
3,0
48,0
39,0
4,0
10,0
21,0
24,1
256,1
3,0
48,0
49,0
4,0
10,0
21,0
24,0
256,0
3,0
48,0
39,1
4,1
10,0
21,0
24,0
256,0
3,0
48,0
49,0
4,0
5,0
21,0
24,1
256,0
3,0
48,0
39,0
4,0
5,0
21,0
24,1
256,0
3,0
48,1
49,1
4,1
5,1
21,1
24,0
256,0
3,1
48,1
39,0
4,1
5,1
21,1
24,0
256,0
3,1
48,1
49,1
4,1
5,1
21,1
24,0
256,0
3,0
48,0
39,0
4,0
5,0
21,0
24,0
256,0
3,0
48,0
49,0
4,0
5,0
21,0
24,1
256,1
3,0
48,1
39,1
4,0
5,0
21,0
24,0
256,0
3,0
48,1
49,1
4,1
5,1
21,1
24,0
256,0
3,0
48,0
39,0
4,0
5,0
21,0
24,0
256,0
3,0
48,0
49,0
4,0
5,0
21,0
24,1
256,1
3,1
48,1
39,1
4,1
5,1
21,1
24,0
256,0
3,0
48,0
49,0
4,0
5,0
21,0
24,0
256,0
3,0
48,0
39,0
4,0
5,0
21,0
24,0
256,0
3,0
48,0
49,0
6,0
5,0
29,0
24,0
256,0
3,0
48,0
39,1
6,0
5,0
29,0
24,0
256,0
3,0
48,0
49,0
6,0
5,0
29,0
24,0
256,1
3,1
48,1
39,1
6,1
5,1
29,1
24,0
256,0
3,0
48,0
49,0
6,0
5,0
29,0
24,0
256,0
3,0
48,0
39,0
6,0
5,0
29,0
24,0
256,1
3,1
48,1
49,1
6,1
5,1
29,1
24,0
256,0
3,0
48,0
39,0
6,0
5,0
29,0
24,0
256,0
3,0
48,0
49,0
6,0
5,0
29,0
24,1
256,1
3,1
48,1
39,1
6,1
5,1
29,0
24,0
256,0
3,0
48,0
49,0
6,0
5,0
29,0
24,1
256,0
3,0
48,0
39,0
